#csv_version,1.0.0
#measurement,"{""schema_version"":""1.0.0"",""exported_at"":""2024-01-22T19:04:00.264988Z"",""appPlatform"":""ios"",""appVersion"":""1.4.1"",""owner"":{""first_name"":""Fiaz"",""last_name"":""Shah""},""data"":{""id"":17374,""name"":""Bacon Sticker 1"",""measurement_type"":""take a smell"",""started_at"":""2024-01-22T18:30:46.996Z"",""stopped_at"":""2024-01-22T19:00:38.238Z"",""connection_type"":""bluetooth"",""measurement_size"":""345.6"",""measurement_duration"":1791,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:BD:36:79:14"",""serial_number"":""SI2205-1474"",""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1""},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""slot_id"":""10"",""batch_id"":""0000018"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""slot_id"":""01"",""batch_id"":""0000019"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""slot_id"":""08"",""batch_id"":""0000020"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""slot_id"":""01"",""batch_id"":""0000021"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3395,""category"":null,""is_public"":false,""name"":""Bacon Sticker"",""parent_substance_id"":null,""odor_name"":null,""taste_name"":null,""additional_information"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[]}}"
#fan_level,3
#baseLevel|2024-01-22T18:30:46.996556Z,26520.92,26485.28,2053.81,2052.18,2051.01,2149.13,2148.72,2146.16,5216.23,5217.33,5214.12,1868.29,1870.54,1872.15,3644.8,3644.65,85039.99,85091.06,10274.22,10277.78,10272.37,2566.48,2572.92,2571.96,3056.7,3056.44,3056.81,4684.31,4689.55,4693.78,13996.88,14004.7,29349.21,29374.18,7156.11,7155.18,7156.36,3493.53,3488.69,3496.99,5643.31,5648.7,5641.54,4517.3,4512.43,4512.87,50799.53,50808.34,3564.04,3564.76,1367.45,1367.05,1368.79,2870.02,2869.12,2866.71,1767.54,1766.95,1767.2,2158.39,2158.27,2158.4,4401.79,4396.76,12.97,27.04
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-22T18:56:38.283516Z,26546.69,26548.35,2128.26,2127.56,2127.88,2228.01,2227.66,2227.74,5440.34,5434.67,5440.79,1959.29,1959.18,1959.23,3675.28,3669.08,85170.04,85170.04,10973.11,10955.21,10972.16,2811.66,2811.05,2810.61,3362.64,3357.6,3364.11,5060.48,5065.92,5059.39,14452.65,14438.31,30706.13,30708.85,7901.27,7897.52,7898.59,3913.85,3913.85,3914.37,6380.02,6370.99,6371.21,5008.68,5005.83,5006.07,50740.29,50718.73,3597.83,3605.18,1428.92,1429.61,1427.31,3028.92,3029.06,3025.14,1922.77,1925.86,1924.55,2306.66,2306.1,2306.44,4571.65,4569.08,7.45,29.44
2024-01-22T18:56:41.133184Z,26589.85,26553.07,2128.28,2127.48,2125.29,2225.1,2229.49,2228.43,5441.12,5440.61,5439.93,1956.86,1957.58,1959.72,3675.38,3675.14,85156.36,85191.44,10980.46,10975.47,10986.27,2815.6,2811.32,2810.9,3364.59,3364.31,3364.55,5064.31,5062.52,5063.62,14439.38,14440.87,30644.98,30692.2,7888.62,7899.31,7889.05,3908.9,3916.63,3923.11,6373.1,6371.9,6371.88,5009.89,5009.67,5010.41,50710.33,50748.01,3603.46,3604.52,1431.21,1427.5,1429.72,3029.13,3029.02,3029.68,1924.09,1923.39,1923.4,2307.07,2303.11,2304.07,4569.18,4571.89,7.39,29.42
2024-01-22T18:56:43.983305Z,26546.09,26584.41,2131.29,2127.94,2128.47,2227.81,2227.84,2227.88,5442.05,5440.9,5441.53,1959.5,1959.38,1959.9,3675.45,3675.14,85179.05,85142.4,10974.68,10965.33,10971.52,2811.94,2811.25,2811.07,3365.8,3360.64,3360.68,5065.31,5069.48,5065.2,14453.24,14439.58,30758.71,30702.68,7902.26,7901.2,7901.63,3915.26,3914.81,3916.33,6382.49,6373.75,6374.4,5008.52,5008.77,5006.64,50759.41,50708.28,3597.59,3605.69,1428.97,1429.53,1427.36,3028.78,3028.65,3025.38,1925.13,1925.82,1924.02,2306.77,2305.85,2306.7,4574.56,4568.52,7.4,29.43
2024-01-22T18:56:46.833411Z,26584.34,26548.78,2128.67,2127.76,2125.97,2228.27,2229.98,2227.63,5441.34,5441.3,5435.07,1957.57,1960.42,1962.27,3675.23,3674.09,85123.68,85203.27,10985.27,10971.27,10979.74,2813.03,2812.38,2812.62,3365.93,3365.9,3366.05,5064.64,5064.33,5064.62,14427.71,14443.44,30662.77,30707.1,7914.39,7903.97,7913.01,3916.97,3917.25,3917.68,6365.85,6374.87,6384.23,5010.16,5009.61,5009.97,50744.84,50750.97,3596.7,3599.97,1428.96,1427.51,1427.17,3028.79,3024.24,3028.44,1924.16,1923.5,1923.29,2307.17,2306.67,2306.39,4570.04,4568.45,7.39,29.4
2024-01-22T18:56:49.713910Z,26548.29,26521.07,2126.26,2129.2,2130.67,2228.09,2227.95,2228.23,5442.61,5441.59,5447.74,1962.14,1960.04,1960.21,3675.25,3675.23,85251.67,85198.66,10990.29,10981.97,10979.5,2813.73,2812.66,2812.58,3367.62,3367.05,3366.96,5064.92,5062.97,5065.84,14441.46,14438.73,30747.4,30706.85,7914.59,7907.47,7903.94,3917.76,3917.15,3918.48,6378.98,6377.79,6385.89,5013.4,5019.21,5012.37,50741.69,50751.67,3604.3,3598.55,1428.99,1430.05,1427.52,3028.79,3027.37,3025.13,1925.88,1926.19,1923.88,2306.75,2306.43,2306.82,4573.92,4570.28,7.42,29.4
2024-01-22T18:56:52.594197Z,26582.24,26546.24,2128.78,2127.86,2125.87,2225.83,2230.71,2229.64,5442.85,5442.01,5441.71,1957.57,1957.39,1960.54,3675.42,3675.13,85083.48,85157.39,10969.37,10981.96,10965.85,2817.51,2816.77,2814.63,3367.9,3368.08,3368.36,5073.15,5066.47,5072.53,14450.37,14462.55,30705.96,30746.02,7904.92,7918.51,7905.12,3919.08,3918.77,3919.42,6380.43,6370.5,6380.26,5023.2,5015.65,5021.56,50718.91,50774.0,3609.15,3610.32,1429.08,1427.71,1428.39,3025.5,3024.13,3033.79,1926.14,1923.97,1923.86,2307.16,2306.89,2306.76,4574.55,4570.72,7.43,29.4
2024-01-22T18:56:55.475773Z,26546.44,26545.78,2128.62,2125.44,2125.96,2228.12,2228.41,2228.42,5442.85,5442.82,5449.87,1961.99,1961.88,1960.27,3675.19,3675.35,85329.77,85244.66,10997.34,10985.21,10992.75,2818.52,2817.53,2813.71,3368.93,3368.94,3369.47,5073.89,5068.05,5068.07,14447.71,14448.74,30720.48,30724.85,7901.0,7904.47,7896.41,3914.47,3927.04,3925.63,6382.48,6381.44,6381.01,5015.65,5014.45,5014.53,50702.49,50714.13,3603.38,3604.22,1431.47,1427.49,1430.13,3033.65,3033.5,3029.59,1924.68,1923.68,1924.03,2308.02,2306.85,2304.17,4570.92,4565.26,7.4,29.42
2024-01-22T18:56:58.353754Z,26548.39,26510.45,2131.8,2130.17,2128.33,2228.21,2228.27,2228.59,5449.18,5442.24,5448.86,1959.84,1959.85,1960.25,3675.49,3675.33,85273.05,85209.24,10996.86,10990.4,10987.61,2814.75,2814.0,2813.36,3369.95,3364.85,3365.5,5070.28,5076.38,5071.24,14458.19,14447.25,30776.82,30731.53,7920.32,7905.75,7919.84,3928.26,3927.7,3921.7,6380.12,6382.19,6374.08,5015.83,5008.32,5016.11,50699.53,50740.85,3603.93,3604.29,1431.02,1427.86,1427.31,3029.53,3029.36,3030.24,1924.7,1923.92,1923.54,2304.05,2302.73,2309.23,4569.72,4574.08,7.39,29.4
2024-01-22T18:57:01.204803Z,26543.5,26541.69,2128.9,2128.16,2128.36,2228.35,2228.01,2228.53,5443.32,5440.53,5442.6,1960.14,1959.92,1960.61,3675.51,3675.02,85257.72,85228.74,10995.9,10987.31,10993.83,2815.17,2815.29,2815.28,3370.54,3370.65,3365.67,5070.72,5064.39,5070.9,14432.42,14444.39,30684.49,30722.5,7895.68,7908.38,7896.31,3915.19,3929.7,3929.12,6384.38,6382.29,6382.47,5017.73,5017.6,5018.84,50733.6,50750.9,3603.7,3604.46,1431.37,1427.56,1429.88,3032.82,3028.56,3029.42,1924.49,1923.55,1923.65,2307.17,2306.84,2304.13,4571.08,4575.65,7.39,29.42
2024-01-22T18:57:04.083606Z,26549.87,26567.54,2128.92,2128.4,2128.49,2228.49,2228.37,2228.69,5443.23,5442.99,5442.71,1960.33,1960.32,1960.79,3675.38,3675.39,85250.1,85256.1,10996.14,10988.53,10992.28,2816.51,2815.75,2815.59,3372.01,3371.91,3366.64,5071.29,5076.6,5071.07,14450.07,14446.84,30719.95,30733.06,7911.29,7898.12,7908.98,3922.31,3922.65,3922.86,6391.38,6386.67,6387.7,5020.17,5020.36,5019.95,50746.88,50710.98,3598.89,3609.65,1428.84,1429.88,1427.81,3029.43,3028.91,3025.69,1922.44,1926.34,1925.88,2306.26,2306.44,2306.77,4572.1,4571.13,7.39,29.4
2024-01-22T18:57:06.964507Z,26566.0,26537.47,2128.72,2128.09,2126.23,2226.27,2231.36,2230.97,5443.82,5442.93,5443.42,1960.07,1958.36,1962.9,3682.04,3675.34,85290.17,85271.84,10995.37,10994.45,10987.95,2813.46,2819.89,2819.95,3373.09,3372.81,3372.47,5066.24,5073.05,5067.43,14450.33,14433.08,30752.93,30699.95,7910.33,7898.0,7910.48,3923.17,3922.47,3923.96,6387.87,6387.14,6387.03,5018.85,5019.77,5016.21,50741.49,50714.24,3598.23,3610.28,1428.84,1429.49,1427.76,3029.54,3028.31,3025.67,1927.13,1926.41,1924.28,2307.33,2306.48,2306.77,4573.89,4569.41,7.42,29.43
2024-01-22T18:57:09.844849Z,26579.37,26543.79,2128.63,2128.36,2126.34,2225.59,2228.45,2228.92,5438.54,5443.64,5437.35,1958.0,1963.15,1962.99,3675.75,3675.45,85198.05,85248.69,10997.96,11003.61,10994.85,2813.94,2822.4,2821.34,3373.88,3373.5,3373.88,5069.51,5073.49,5068.42,14448.32,14429.34,30741.07,30699.76,7910.87,7901.97,7911.59,3924.52,3923.94,3924.46,6389.66,6388.33,6389.0,5018.54,5022.27,5016.96,50743.98,50699.87,3603.62,3611.0,1429.05,1427.61,1427.69,3029.1,3024.74,3030.36,1926.74,1924.3,1924.19,2306.62,2306.46,2306.61,4570.37,4570.65,7.36,29.42
2024-01-22T18:57:12.696251Z,26546.03,26548.04,2129.02,2126.0,2126.22,2231.6,2231.3,2229.19,5441.1,5443.76,5438.18,1958.39,1962.62,1962.7,3675.59,3675.47,85184.91,85283.09,10998.21,11003.16,10991.85,2817.52,2821.07,2817.64,3374.55,3375.07,3375.07,5079.69,5074.87,5080.5,14454.29,14453.81,30743.85,30741.37,7911.63,7912.77,7904.08,3918.72,3931.99,3931.94,6392.19,6391.09,6392.09,5022.51,5021.78,5023.75,50713.57,50750.11,3603.67,3603.86,1431.27,1427.71,1429.33,3028.9,3028.85,3029.61,1925.1,1924.51,1924.59,2306.01,2304.09,2309.8,4570.69,4575.15,7.39,29.43
2024-01-22T18:57:15.543978Z,26547.37,26549.25,2129.04,2128.48,2128.49,2228.51,2228.64,2228.92,5443.99,5440.52,5444.33,1960.11,1959.97,1960.82,3675.58,3675.13,85241.66,85147.83,11003.24,10987.66,10999.97,2818.66,2817.92,2814.04,3369.58,3380.12,3380.54,5077.66,5077.2,5076.03,14452.49,14440.4,30741.46,30695.21,7913.81,7901.82,7917.19,3925.1,3925.2,3919.44,6391.54,6381.68,6391.53,5031.0,5024.64,5025.61,50749.91,50747.35,3604.41,3604.96,1427.98,1427.5,1428.48,3033.77,3033.55,3030.0,1924.61,1923.84,1924.17,2306.38,2306.61,2305.75,4569.98,4564.37,7.37,29.43
2024-01-22T18:57:18.424215Z,26542.19,26579.2,2129.27,2128.4,2128.71,2228.94,2228.51,2228.81,5444.08,5438.38,5443.92,1960.8,1960.82,1961.31,3675.11,3669.13,85225.4,85111.57,11003.23,11008.89,11003.79,2818.65,2818.19,2817.59,3369.87,3370.69,3381.26,5077.86,5083.59,5077.6,14450.85,14453.6,30740.23,30735.49,7914.77,7909.74,7914.25,3926.91,3926.27,3927.41,6403.08,6393.21,6392.68,5026.34,5027.73,5024.69,50735.51,50717.02,3598.13,3599.0,1428.84,1429.48,1427.63,3028.41,3028.44,3024.98,1922.91,1926.13,1926.09,2305.73,2305.57,2306.23,4565.86,4570.7,7.37,29.42
2024-01-22T18:57:21.304350Z,26579.19,26545.31,2129.47,2128.68,2127.81,2231.62,2230.42,2228.84,5442.42,5444.43,5444.15,1959.64,1958.79,1962.21,3681.91,3675.57,85214.02,85237.27,10998.11,11004.47,10997.14,2818.05,2815.19,2819.84,3382.48,3377.39,3377.06,5073.54,5077.64,5073.49,14455.23,14466.53,30758.17,30801.68,7916.04,7915.79,7916.58,3926.89,3920.27,3928.46,6395.42,6402.78,6394.61,5033.13,5025.94,5026.94,50720.29,50717.27,3603.46,3604.49,1429.33,1427.49,1428.92,3033.31,3028.69,3029.41,1924.08,1923.47,1923.62,2306.74,2304.96,2303.28,4571.77,4572.63,7.45,29.4
2024-01-22T18:57:24.154400Z,26546.73,26573.93,2132.25,2129.02,2128.95,2228.66,2228.37,2228.83,5444.86,5444.29,5444.46,1960.76,1960.68,1961.23,3675.39,3675.55,85277.53,85262.49,11008.1,11002.17,11002.16,2819.84,2819.16,2818.72,3377.48,3377.21,3372.12,5079.6,5072.56,5078.31,14456.2,14454.69,30787.18,30745.72,7928.3,7916.01,7917.04,3927.8,3927.83,3928.76,6399.71,6395.57,6402.76,5027.03,5032.83,5026.73,50737.94,50719.71,3603.75,3598.74,1428.87,1426.57,1427.51,3029.08,3029.09,3029.85,1923.15,1921.5,1925.76,2310.09,2306.77,2306.94,4567.17,4571.83,7.39,29.44
2024-01-22T18:57:27.004408Z,26512.21,26549.96,2129.7,2128.9,2128.74,2225.76,2229.14,2231.66,5444.56,5444.4,5444.24,1960.49,1958.52,1961.6,3681.83,3675.79,85197.81,85189.08,11007.21,11007.52,10999.15,2816.89,2820.83,2819.74,3378.58,3378.22,3378.4,5086.93,5081.97,5081.74,14450.94,14451.72,30745.91,30743.87,7906.39,7916.51,7928.35,3935.86,3928.77,3929.89,6388.61,6397.13,6389.78,5025.3,5023.06,5025.15,50750.94,50746.39,3604.24,3604.11,1428.9,1427.3,1427.42,3029.37,3029.09,3030.25,1925.05,1924.11,1923.3,2304.23,2307.31,2306.89,4569.69,4571.2,7.39,29.43
2024-01-22T18:57:29.854187Z,26525.19,26550.14,2129.66,2128.58,2129.2,2229.13,2228.48,2226.58,5445.18,5447.47,5445.03,1960.85,1960.72,1961.06,3669.56,3676.01,85254.77,85325.83,11007.06,11008.33,11008.87,2820.55,2815.64,2816.57,3379.22,3379.59,3379.49,5077.64,5083.13,5086.47,14454.72,14466.54,30741.8,30794.65,7919.05,7919.07,7918.69,3929.01,3922.84,3931.22,6398.19,6406.47,6398.52,5027.34,5029.02,5030.23,50723.05,50710.49,3604.2,3604.35,1430.34,1427.62,1429.75,3034.73,3030.13,3030.85,1924.13,1923.4,1923.81,2307.11,2305.04,2303.21,4571.67,4574.71,7.37,29.43
2024-01-22T18:57:32.734479Z,26537.97,26568.95,2131.82,2128.82,2129.01,2229.16,2229.18,2229.66,5445.12,5444.74,5444.88,1960.55,1960.56,1961.06,3675.88,3675.87,85246.62,85154.94,11008.08,11017.12,11009.73,2820.82,2820.11,2819.88,3375.23,3381.43,3385.82,5082.33,5082.79,5083.07,14454.14,14448.95,30739.09,30709.22,7918.81,7931.71,7919.93,3931.03,3929.98,3930.85,6400.72,6392.79,6400.37,5024.38,5028.07,5021.89,50724.63,50777.69,3609.5,3608.82,1429.21,1427.56,1427.98,3029.15,3025.1,3031.71,1927.18,1924.21,1924.04,2306.47,2305.73,2305.77,4572.88,4570.58,7.36,29.42
2024-01-22T18:57:35.584966Z,26538.19,26543.57,2129.41,2126.86,2130.43,2231.68,2228.77,2228.77,5438.85,5444.37,5438.58,1959.11,1960.69,1961.01,3675.54,3675.52,85279.94,85261.31,11026.53,11015.59,11014.55,2821.85,2820.97,2820.63,3381.36,3380.75,3381.05,5084.99,5078.61,5085.18,14444.17,14453.85,30709.11,30742.36,7930.71,7921.24,7931.47,3931.24,3930.23,3931.5,6391.48,6400.41,6390.84,5030.93,5036.98,5030.98,50753.93,50707.65,3603.05,3603.54,1428.9,1427.82,1427.49,3030.12,3030.28,3030.75,1925.22,1924.39,1922.52,2304.48,2309.2,2310.19,4571.33,4570.76,7.31,29.42
2024-01-22T18:57:38.464631Z,26529.18,26542.86,2129.79,2129.29,2129.62,2228.77,2228.54,2226.0,5444.91,5436.63,5444.77,1960.3,1960.45,1961.02,3675.3,3681.57,85296.66,85387.7,11013.76,11015.28,11011.83,2822.36,2825.83,2825.15,3381.69,3381.55,3381.28,5079.68,5085.96,5093.26,14457.07,14471.03,30745.01,30794.63,7922.46,7937.21,7921.94,3931.96,3931.71,3932.84,6402.48,6391.3,6401.02,5025.44,5031.36,5024.5,50730.33,50670.64,3607.33,3609.24,1428.89,1429.43,1427.48,3029.93,3024.64,3034.64,1925.48,1923.92,1923.87,2306.77,2306.66,2306.7,4572.55,4571.48,7.4,29.43
2024-01-22T18:57:41.345468Z,26539.15,26544.72,2129.25,2126.51,2129.75,2232.35,2229.13,2229.47,5439.05,5444.62,5450.97,1962.85,1960.6,1961.16,3675.49,3675.59,85304.87,85263.91,11016.07,11016.0,11014.85,2822.63,2821.57,2821.44,3382.44,3382.32,3382.14,5088.1,5082.32,5087.16,14440.53,14455.3,30693.27,30733.86,7911.0,7922.4,7908.43,3926.5,3933.69,3940.64,6403.06,6403.14,6402.28,5033.78,5031.97,5034.83,50671.57,50722.46,3603.09,3604.33,1431.18,1427.64,1429.76,3030.05,3030.42,3030.72,1924.77,1924.0,1923.86,2307.45,2305.25,2308.01,4571.36,4575.58,7.33,29.43
2024-01-22T18:57:44.164445Z,26540.43,26541.7,2129.97,2128.84,2129.47,2228.95,2229.01,2228.93,5445.66,5438.81,5445.19,1960.82,1960.57,1961.15,3675.71,3675.67,85322.0,85204.09,11017.39,11008.39,11017.67,2823.29,2822.87,2822.46,3382.82,3382.86,3377.05,5086.92,5081.66,5087.79,14440.43,14459.35,30679.79,30738.71,7914.97,7926.24,7934.05,3939.19,3933.22,3934.57,6396.92,6404.28,6395.48,5033.4,5026.13,5035.41,50758.94,50735.94,3603.05,3603.78,1429.1,1427.41,1427.45,3030.03,3029.76,3030.49,1924.61,1923.93,1922.04,2307.38,2309.34,2306.06,4569.86,4570.08,7.34,29.43
2024-01-22T18:57:47.044778Z,26519.52,26540.09,2130.18,2129.04,2129.41,2226.67,2227.66,2232.42,5445.26,5450.63,5445.0,1961.4,1960.17,1963.15,3675.7,3675.88,85200.9,85275.96,11025.47,11014.67,11021.23,2827.08,2823.14,2822.87,3384.19,3383.76,3383.9,5088.4,5087.83,5087.47,14457.62,14456.56,30698.98,30736.16,7915.41,7926.72,7913.08,3931.69,3940.12,3934.6,6407.88,6407.19,6404.6,5034.87,5029.75,5034.46,50761.04,50737.59,3603.0,3602.93,1429.02,1425.64,1427.44,3029.84,3030.35,3030.5,1922.89,1924.63,1926.24,2306.7,2306.73,2306.87,4571.0,4570.83,7.39,29.4
2024-01-22T18:57:49.895023Z,26572.56,26539.4,2129.44,2129.33,2126.77,2226.68,2231.83,2232.1,5445.29,5445.41,5444.58,1958.55,1959.02,1963.98,3682.14,3675.55,85247.75,85256.9,11007.79,11017.09,11008.91,2820.19,2827.41,2826.77,3384.72,3384.76,3384.45,5083.73,5090.49,5097.01,14460.46,14471.91,30737.59,30788.56,7926.89,7925.15,7926.11,3934.76,3929.37,3939.98,6408.14,6414.84,6406.97,5041.14,5036.51,5037.52,50718.91,50707.04,3603.29,3603.91,1428.18,1427.5,1429.61,3035.07,3030.63,3031.44,1925.17,1924.27,1924.49,2307.46,2306.52,2303.67,4571.32,4565.24,7.43,29.43
2024-01-22T18:57:52.776128Z,26540.63,26581.41,2132.23,2131.55,2129.55,2229.64,2229.49,2229.94,5450.67,5444.91,5451.05,1961.35,1960.98,1961.39,3675.64,3675.62,85270.8,85268.78,11021.82,11020.84,11019.63,2823.99,2823.48,2823.51,3384.76,3384.96,3384.18,5090.73,5084.96,5091.57,14469.62,14461.47,30775.79,30730.45,7928.21,7928.07,7929.61,3936.64,3936.28,3937.34,6415.62,6407.63,6416.66,5038.49,5038.58,5037.8,50717.43,50715.32,3596.75,3597.58,1429.23,1430.1,1427.82,3030.5,3025.89,3026.68,1925.52,1924.26,1924.08,2307.24,2306.66,2307.18,4571.12,4569.44,7.39,29.42
2024-01-22T18:57:55.625856Z,26539.04,26491.73,2132.63,2131.32,2130.2,2229.75,2229.86,2230.26,5452.06,5445.39,5451.98,1962.13,1962.0,1962.12,3675.72,3675.43,85403.63,85309.12,11028.23,11027.48,11024.82,2824.2,2823.82,2823.95,3385.28,3385.8,3385.7,5090.34,5085.26,5090.42,14448.02,14463.18,30686.46,30732.69,7917.51,7927.39,7915.96,3930.13,3944.33,3943.0,6410.62,6409.66,6408.97,5037.7,5037.5,5037.32,50695.8,50709.25,3603.35,3604.31,1431.42,1427.64,1429.68,3030.55,3029.89,3030.99,1925.33,1924.74,1924.85,2306.65,2303.01,2303.72,4571.6,4571.98,7.45,29.44
2024-01-22T18:57:58.505204Z,26542.59,26540.22,2129.71,2128.79,2129.58,2229.82,2229.81,2229.99,5445.46,5438.31,5445.42,1961.63,1961.62,1962.32,3669.67,3668.31,85329.73,85394.7,11026.44,11034.16,11027.95,2825.06,2824.51,2824.4,3381.4,3380.47,3392.11,5091.33,5096.52,5091.25,14466.12,14466.72,30752.67,30732.75,7928.56,7915.95,7931.07,3938.44,3938.41,3938.69,6412.0,6407.48,6411.01,5028.69,5035.22,5042.3,50720.32,50764.31,3609.03,3610.02,1428.78,1427.65,1427.72,3029.75,3034.76,3035.52,1925.37,1924.51,1924.78,2307.49,2307.02,2307.0,4571.25,4569.22,7.42,29.43
2024-01-22T18:58:01.356249Z,26541.52,26547.12,2132.23,2131.77,2129.41,2230.11,2230.02,2230.29,5452.51,5445.8,5445.85,1960.74,1960.86,1961.57,3676.06,3675.7,85349.37,85317.27,11028.73,11027.54,11026.51,2825.79,2824.8,2824.73,3387.23,3387.31,3381.94,5092.65,5084.93,5092.43,14465.29,14463.73,30777.08,30740.1,7944.33,7930.42,7939.22,3939.06,3938.78,3939.37,6403.08,6412.07,6413.54,5040.1,5044.33,5038.85,50742.48,50712.57,3603.33,3604.09,1428.92,1427.49,1427.62,3030.5,3030.27,3031.53,1925.02,1924.43,1922.72,2305.03,2307.75,2308.01,4566.48,4570.9,7.4,29.43
2024-01-22T18:58:04.205095Z,26512.88,26540.63,2129.44,2128.86,2129.28,2230.53,2227.58,2228.21,5446.56,5446.55,5446.56,1961.19,1961.41,1961.65,3669.39,3674.51,85328.25,85357.24,11030.99,11030.04,11029.31,2822.56,2825.26,2825.77,3387.82,3387.76,3387.65,5098.2,5091.93,5096.16,14463.0,14462.44,30739.17,30724.36,7932.27,7931.97,7922.62,3933.85,3944.3,3948.12,6414.63,6413.43,6413.15,5042.5,5042.82,5043.81,50678.44,50719.83,3602.83,3603.68,1430.98,1427.46,1429.81,3030.24,3029.87,3031.26,1925.41,1924.41,1924.82,2307.16,2303.56,2306.7,4572.02,4570.44,7.39,29.44
2024-01-22T18:58:07.085896Z,26542.21,26540.65,2129.87,2129.31,2129.69,2229.94,2230.0,2227.45,5446.35,5439.62,5446.1,1961.79,1961.8,1961.88,3675.29,3669.16,85252.41,85167.78,11026.42,11028.05,11028.17,2826.96,2826.1,2826.23,3382.29,3387.82,3393.64,5092.85,5092.75,5092.5,14465.31,14464.18,30752.09,30699.4,7935.54,7924.98,7935.77,3941.23,3939.4,3941.62,6415.56,6415.18,6415.33,5035.64,5040.26,5036.47,50736.01,50673.48,3607.73,3610.25,1429.18,1427.67,1427.43,3030.08,3025.71,3031.5,1927.64,1924.42,1924.49,2306.81,2306.61,2306.66,4573.31,4570.75,7.37,29.43
2024-01-22T18:58:09.935472Z,26542.37,26544.09,2130.15,2126.75,2129.86,2233.57,2230.53,2230.74,5441.51,5446.06,5440.33,1959.06,1961.69,1961.99,3675.07,3675.5,85346.18,85280.48,11037.36,11025.7,11023.69,2827.59,2826.63,2826.4,3388.05,3388.2,3388.16,5094.17,5091.04,5093.62,14454.73,14465.43,30695.79,30737.84,7948.06,7934.36,7944.05,3941.91,3941.71,3942.4,6407.74,6415.04,6406.43,5039.44,5033.07,5040.53,50688.8,50724.74,3602.53,3603.1,1429.08,1427.82,1427.4,3029.73,3029.94,3030.74,1924.73,1924.06,1923.94,2303.99,2302.35,2309.96,4571.12,4575.97,7.36,29.44
2024-01-22T18:58:12.785504Z,26540.25,26576.22,2130.04,2129.39,2129.83,2230.04,2229.72,2230.37,5446.75,5445.75,5446.34,1961.53,1961.26,1962.12,3675.3,3675.4,85218.68,85173.19,11026.84,11016.75,11031.7,2828.78,2828.27,2827.77,3388.53,3383.68,3389.35,5094.02,5099.26,5094.38,14477.34,14463.0,30754.04,30772.87,7935.49,7936.32,7933.66,3942.03,3941.44,3942.24,6418.05,6417.67,6417.78,5043.27,5042.78,5041.55,50730.66,50685.02,3596.49,3609.59,1429.12,1429.75,1427.65,3029.95,3027.47,3026.81,1927.56,1926.47,1924.04,2306.96,2306.58,2307.05,4576.47,4572.16,7.37,29.43
2024-01-22T18:58:15.666331Z,26564.26,26541.35,2130.02,2127.03,2127.56,2230.23,2229.4,2230.02,5440.17,5446.32,5452.72,1961.13,1961.16,1961.89,3675.31,3675.38,85367.11,85346.71,11028.74,11025.11,11025.58,2828.64,2827.99,2828.0,3389.64,3389.01,3387.39,5094.85,5087.97,5093.96,14479.16,14465.23,30803.95,30766.04,7936.16,7936.55,7937.48,3942.12,3942.62,3943.24,6427.59,6418.02,6426.7,5043.06,5043.54,5044.16,50753.13,50740.12,3595.31,3596.89,1428.7,1428.23,1427.36,3030.05,3030.08,3030.66,1922.88,1923.81,1924.01,2306.66,2306.12,2306.35,4576.13,4570.89,7.31,29.43
