#csv_version,1.0.0
#measurement,"{""schema_version"":""1.0.0"",""exported_at"":""2024-01-26T19:04:16.417389Z"",""appPlatform"":""ios"",""appVersion"":""1.4.1"",""owner"":{""first_name"":""Fiaz"",""last_name"":""Shah""},""data"":{""id"":17545,""name"":""Garbage Sticker"",""measurement_type"":""take a smell"",""started_at"":""2024-01-26T18:33:38.207Z"",""stopped_at"":""2024-01-26T19:03:38.864Z"",""connection_type"":""bluetooth"",""measurement_size"":""315.9"",""measurement_duration"":1800,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:BD:36:79:14"",""serial_number"":""SI2205-1474"",""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1""},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""slot_id"":""10"",""batch_id"":""0000018"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""slot_id"":""01"",""batch_id"":""0000019"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""slot_id"":""08"",""batch_id"":""0000020"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""slot_id"":""01"",""batch_id"":""0000021"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3471,""category"":null,""is_public"":false,""name"":""Garbage Sticker"",""parent_substance_id"":null,""odor_name"":null,""taste_name"":null,""additional_information"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[]}}"
#fan_level,3
#baseLevel|2024-01-26T18:33:38.207723Z,72849.8,72788.02,37719.1,37758.59,37690.6,47446.59,47439.52,47464.44,30203.1,30196.67,30189.91,7848.03,7838.88,7848.59,10726.11,10733.95,139385.09,139779.73,49211.13,49219.82,49179.77,11116.8,11096.16,11097.04,15438.39,15458.69,15459.38,17457.27,17471.82,17457.32,36118.04,36065.73,61956.95,61942.83,18168.2,18168.18,18169.0,14097.64,14094.51,14081.64,27482.27,27452.12,27489.27,16945.04,16936.71,16945.77,122677.87,122831.5,8171.99,8174.34,6309.82,6306.25,6308.18,17371.79,17361.88,17370.42,9854.64,9865.54,9853.97,12159.89,12159.11,12158.11,10943.85,10934.96,30.17,28.49
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-26T18:49:00.898558Z,71873.79,71916.65,30934.38,30944.69,30904.74,39074.54,39034.06,39133.69,27316.49,27349.44,27310.47,7124.95,7115.1,7122.15,10290.1,10296.54,140270.34,140386.05,49726.58,49839.1,49729.71,10954.24,10950.55,10932.82,15074.68,15061.33,15060.14,17216.36,17213.91,17202.86,36396.61,36349.46,61622.74,61597.09,17966.24,17986.91,17965.39,13926.41,13911.14,13907.42,27650.99,27653.8,27641.0,16357.23,16342.22,16350.71,121877.13,122002.43,7919.48,7905.76,5746.69,5738.8,5736.64,15752.43,15747.66,15742.05,8788.47,8777.42,8790.88,10561.82,10562.39,10568.29,10657.91,10663.71,29.84,28.52
2024-01-26T18:49:04.354735Z,71885.39,71937.84,30964.31,30957.28,30949.61,39083.41,39102.03,39121.45,27311.04,27343.85,27306.69,7122.11,7107.4,7121.34,10306.48,10296.28,140412.92,140377.23,49735.6,49686.36,49699.91,10957.05,10943.39,10924.68,15065.24,15081.08,15063.98,17236.25,17218.69,17234.4,36411.71,36399.48,61652.5,61684.66,17934.07,17955.71,17975.56,13907.29,13917.96,13902.07,27678.93,27646.64,27642.03,16348.22,16351.06,16328.2,122048.05,122219.08,7902.07,7915.6,5735.3,5739.95,5732.8,15753.71,15737.71,15734.1,8781.51,8777.18,8763.37,10554.03,10542.42,10558.36,10666.07,10657.92,29.83,28.51
2024-01-26T18:49:07.739492Z,71965.84,71891.16,30966.18,30910.76,30891.91,38972.41,39013.94,39013.66,27309.63,27298.84,27301.24,7113.6,7116.04,7111.0,10291.36,10286.09,140226.25,140105.17,49676.63,49673.57,49685.22,10939.89,10937.28,10933.78,15056.88,15072.13,15058.44,17204.68,17194.78,17204.08,36413.98,36409.72,61533.41,61617.52,17942.18,17960.14,17945.08,13911.37,13894.2,13907.14,27596.36,27631.14,27596.72,16349.8,16332.72,16339.92,121845.85,122036.09,7887.65,7898.59,5717.46,5723.31,5716.46,15719.47,15703.97,15722.4,8754.47,8767.68,8755.36,10533.2,10526.87,10530.41,10647.39,10651.49,29.87,28.49
2024-01-26T18:49:11.159354Z,71822.7,71862.13,30913.33,30855.74,30835.45,38860.04,38885.41,38887.32,27277.81,27233.73,27270.04,7095.6,7106.87,7116.9,10286.48,10284.32,140336.0,140322.97,49735.08,49687.48,49648.62,10935.84,10913.64,10915.75,15027.53,15044.61,15024.61,17195.83,17175.96,17195.5,36339.84,36389.55,61557.2,61663.68,17967.72,17950.43,17973.12,13887.5,13898.73,13890.68,27610.7,27606.96,27613.48,16340.52,16337.54,16320.83,121973.97,121760.1,7894.65,7885.17,5713.44,5705.16,5710.05,15687.71,15698.11,15680.39,8751.74,8736.41,8748.39,10502.89,10511.83,10497.15,10648.2,10635.32,29.84,28.51
2024-01-26T18:49:14.519293Z,71902.52,71835.64,30830.24,30759.77,30795.29,38674.84,38771.17,38703.81,27240.21,27202.27,27230.55,7089.6,7096.07,7090.94,10279.47,10271.4,140276.88,140131.42,49711.04,49690.58,49671.59,10918.39,10914.92,10901.09,15037.95,15024.14,15037.57,17185.71,17197.49,17173.25,36397.84,36446.68,61659.82,61680.21,17951.55,17944.76,17948.79,13884.35,13877.06,13878.31,27551.37,27588.16,27624.67,16333.51,16337.79,16323.43,122069.69,121981.92,7892.51,7891.77,5703.78,5695.22,5702.51,15694.24,15675.65,15691.06,8731.9,8733.35,8738.02,10490.0,10490.39,10493.25,10640.19,10644.83,29.81,28.52
2024-01-26T18:49:17.939648Z,71854.52,71908.91,30770.08,30776.6,30715.93,38665.21,38762.78,38703.52,27245.4,27211.22,27246.82,7091.84,7092.88,7092.03,10273.29,10268.81,140066.61,139977.13,49609.02,49577.21,49623.42,10907.82,10908.5,10908.83,15020.36,15031.28,15019.22,17203.53,17190.81,17182.99,36413.41,36375.24,61531.84,61577.79,17962.52,17934.73,17948.84,13858.14,13869.28,13857.27,27566.83,27574.24,27561.41,16278.96,16288.83,16300.27,122025.22,122107.82,7890.81,7902.26,5695.45,5692.68,5691.44,15666.72,15642.69,15663.41,8712.69,8725.68,8738.29,10475.57,10474.06,10476.29,10656.14,10644.74,29.81,28.52
2024-01-26T18:49:21.329070Z,71880.88,71888.79,30737.32,30718.04,30717.67,38493.09,38596.11,38534.66,27183.28,27127.45,27178.31,7071.7,7084.44,7074.33,10268.38,10252.83,140302.5,140331.73,49546.25,49546.78,49472.62,10920.69,10901.34,10894.01,15013.67,15013.49,15009.0,17178.87,17150.42,17183.23,36285.11,36367.25,61565.9,61635.89,17905.44,17938.71,17907.69,13866.28,13840.37,13854.19,27503.98,27558.11,27497.31,16291.3,16258.47,16282.26,121825.58,121964.34,7873.67,7888.98,5675.88,5683.7,5675.05,15652.31,15633.13,15654.31,8696.56,8713.78,8715.42,10445.76,10461.53,10451.0,10652.95,10638.83,29.84,28.52
2024-01-26T18:49:24.750259Z,71960.23,71885.6,30737.28,30678.43,30678.16,38492.07,38511.09,38524.6,27170.98,27127.81,27166.09,7071.44,7082.39,7093.06,10265.73,10264.9,140244.44,140157.37,49659.56,49580.26,49535.27,10920.88,10898.05,10900.89,15032.04,15018.84,15019.22,17201.06,17198.72,17181.74,36376.13,36298.83,61621.14,61555.85,17940.73,17916.95,17941.37,13855.75,13869.07,13848.53,27574.43,27517.34,27575.58,16320.8,16299.18,16308.42,121989.87,122072.71,7885.74,7886.74,5679.45,5678.43,5675.76,15632.39,15621.2,15630.41,8688.01,8704.54,8690.19,10441.86,10443.26,10438.27,10640.86,10630.95,29.84,28.52
2024-01-26T18:49:28.171086Z,71921.76,71878.89,30679.84,30673.41,30658.91,38446.12,38476.51,38414.33,27156.44,27112.91,27140.68,7068.27,7078.5,7069.16,10261.33,10254.13,140164.58,139954.48,49552.07,49553.64,49581.48,10912.87,10909.35,10891.78,15016.17,15003.34,15012.21,17161.92,17179.19,17159.45,36360.27,36301.75,61656.46,61598.12,17928.73,17909.88,17926.94,13853.97,13863.0,13849.56,27556.94,27603.59,27562.28,16304.02,16280.24,16281.73,121921.76,121979.71,7883.28,7885.06,5670.88,5676.32,5682.95,15629.93,15640.01,15630.23,8700.03,8697.64,8698.29,10440.03,10436.17,10432.29,10636.93,10640.99,29.83,28.51
2024-01-26T18:49:31.620400Z,71849.87,71913.54,30683.32,30679.13,30665.84,38551.79,38575.29,38586.9,27134.8,27165.7,27122.37,7081.36,7069.83,7080.61,10251.54,10261.87,139951.44,140139.22,49516.25,49571.0,49495.53,10920.3,10893.89,10899.48,14999.19,15016.84,14997.95,17173.24,17204.64,17185.93,36373.98,36366.78,61604.76,61598.71,17927.83,17914.46,17928.47,13856.13,13859.16,13851.53,27574.62,27540.36,27571.67,16277.0,16283.99,16278.09,121941.95,121757.19,7883.28,7873.75,5686.39,5677.59,5683.37,15630.53,15644.09,15624.53,8698.48,8686.74,8698.83,10438.32,10443.5,10433.51,10638.87,10627.79,29.8,28.49
2024-01-26T18:49:35.009636Z,71874.19,71800.44,30701.34,30642.9,30675.3,38535.48,38632.21,38569.47,27178.44,27131.21,27168.2,7070.09,7075.29,7067.57,10263.12,10256.46,140178.61,140049.13,49634.76,49627.76,49702.59,10906.75,10906.56,10889.3,15012.1,14995.58,15008.69,17161.87,17165.86,17158.74,36357.92,36303.75,61630.63,61570.48,17919.54,17909.05,17929.01,13853.6,13856.44,13847.04,27552.51,27507.0,27541.9,16270.65,16283.18,16259.79,121905.71,121734.56,7883.35,7872.34,5681.83,5672.16,5679.43,15611.05,15617.65,15608.22,8688.93,8675.89,8690.29,10419.97,10425.03,10413.13,10634.24,10626.95,29.78,28.52
2024-01-26T18:49:38.430657Z,71841.5,71797.94,30637.24,30671.88,30610.65,38500.64,38520.47,38538.47,27127.96,27140.84,27104.18,7075.8,7066.92,7074.69,10266.2,10257.45,140261.47,140285.5,49577.31,49571.21,49560.32,10897.78,10895.09,10877.39,14998.19,15010.55,14996.31,17172.71,17179.4,17176.03,36379.68,36386.9,61550.59,61628.34,17901.18,17916.19,17892.07,13847.12,13831.45,13842.03,27507.81,27531.44,27508.66,16275.48,16248.33,16262.93,121861.38,121959.11,7871.47,7881.25,5666.1,5671.22,5671.17,15609.72,15622.14,15607.76,8694.0,8680.29,8678.95,10404.22,10405.68,10405.86,10635.97,10625.48,29.83,28.51
2024-01-26T18:49:41.850644Z,71849.59,71792.75,30604.59,30556.61,30591.55,38372.18,38457.01,38395.6,27126.04,27083.11,27106.01,7061.27,7069.82,7063.14,10254.8,10248.08,140203.02,139940.59,49555.6,49575.66,49555.35,10899.44,10897.2,10880.95,14997.82,14986.27,14997.01,17152.13,17174.43,17151.53,36371.87,36301.56,61593.24,61543.91,17914.11,17896.84,17918.15,13828.08,13839.56,13825.5,27543.4,27501.09,27534.54,16262.7,16271.37,16255.91,121937.63,121863.27,7877.91,7866.48,5665.37,5668.15,5664.19,15614.11,15598.33,15594.4,8669.63,8669.77,8669.53,10388.77,10386.46,10388.05,10622.37,10625.89,29.81,28.51
2024-01-26T18:49:45.210184Z,71925.19,71869.26,30613.91,30552.57,30540.55,38301.24,38330.2,38351.77,27091.7,27083.19,27080.36,7061.79,7064.07,7055.69,10251.88,10235.18,140151.81,139972.08,49555.79,49564.07,49491.53,10910.93,10890.0,10893.11,14989.55,14987.91,14985.04,17162.79,17156.51,17146.38,36316.61,36361.97,61496.07,61515.21,17895.06,17913.01,17895.64,13833.07,13851.5,13834.7,27536.71,27508.12,27522.73,16269.81,16275.19,16258.41,121977.3,121869.81,7884.35,7876.72,5661.98,5656.25,5659.02,15584.38,15580.26,15579.6,8656.81,8655.06,8656.75,10363.34,10370.65,10362.88,10625.67,10633.71,29.83,28.51
2024-01-26T18:49:48.600156Z,71825.52,71865.27,30505.01,30493.28,30473.6,38214.17,38186.66,38257.72,27027.86,27059.92,27093.37,7056.05,7053.98,7054.86,10246.23,10244.88,140149.7,140025.0,49583.08,49483.04,49572.57,10897.92,10877.83,10868.33,14975.71,14973.42,14972.5,17151.19,17128.28,17157.92,36319.4,36381.12,61666.41,61621.14,17906.27,17909.78,17906.19,13824.23,13816.08,13801.68,27505.42,27454.54,27500.21,16265.0,16240.45,16244.84,121893.17,121895.17,7874.51,7874.75,5642.04,5646.81,5639.68,15567.23,15578.81,15562.29,8641.46,8640.93,8642.25,10354.05,10345.23,10345.29,10623.72,10608.77,29.87,28.49
2024-01-26T18:49:51.990492Z,71835.45,71911.84,30475.6,30458.63,30448.32,38109.43,38142.75,38151.4,26999.14,27021.05,26989.03,7048.04,7056.76,7043.29,10249.2,10241.77,140192.69,140057.86,49587.61,49521.55,49525.45,10876.55,10870.67,10853.42,14961.67,14977.5,14960.51,17166.13,17139.11,17148.44,36383.61,36394.35,61518.14,61517.38,17894.91,17912.67,17898.76,13805.03,13812.05,13799.43,27507.14,27470.25,27457.72,16238.34,16231.63,16226.33,121840.02,121726.06,7869.96,7858.41,5643.06,5635.33,5642.29,15533.85,15544.36,15532.87,8630.84,8617.49,8634.31,10338.95,10335.08,10330.1,10624.84,10626.97,29.87,28.49
2024-01-26T18:49:55.380658Z,71815.77,71863.46,30426.81,30452.78,30409.29,38047.95,38073.14,38092.88,27009.67,27000.42,26995.84,7041.67,7054.22,7045.92,10244.87,10237.83,140341.75,140273.95,49477.0,49471.12,49440.61,10874.3,10865.62,10850.68,14949.53,14962.72,14948.25,17154.23,17124.15,17152.04,36374.51,36368.66,61552.7,61578.43,17903.63,17901.03,17895.62,13789.47,13795.67,13784.15,27502.59,27463.08,27505.17,16229.41,16224.49,16214.27,121915.85,121906.8,7866.63,7865.79,5637.79,5641.76,5635.46,15555.89,15534.95,15546.89,8625.5,8624.38,8623.77,10327.89,10329.32,10336.2,10617.5,10621.38,29.87,28.51
2024-01-26T18:49:58.741910Z,71782.18,71830.95,30370.73,30391.67,30334.65,38049.66,38144.19,38089.24,27042.81,27002.46,26999.63,7042.24,7041.62,7041.11,10234.28,10225.59,140080.91,139885.86,49509.59,49384.99,49434.5,10855.03,10859.25,10839.18,14946.98,14952.48,14947.03,17160.36,17128.06,17157.45,36392.5,36396.19,61493.51,61543.99,17889.93,17889.36,17870.93,13783.54,13761.9,13775.85,27409.55,27452.73,27409.72,16219.95,16195.66,16215.59,121727.36,121836.0,7875.0,7866.31,5635.36,5634.72,5632.58,15519.92,15523.15,15512.05,8614.67,8601.03,8622.47,10321.98,10316.5,10318.5,10622.15,10619.14,29.85,28.52
2024-01-26T18:50:02.160466Z,71764.55,71847.54,30364.95,30399.3,30427.07,38061.44,38088.5,38102.43,27019.55,27009.68,27000.64,7034.23,7040.67,7033.01,10232.13,10220.41,140061.31,140227.72,49439.3,49441.78,49429.33,10877.06,10862.42,10855.8,14937.01,14945.05,14929.78,17132.88,17102.98,17123.19,36448.2,36380.34,61582.42,61572.66,17886.33,17886.15,17890.59,13777.21,13782.98,13765.39,27446.56,27399.24,27448.8,16234.47,16214.26,16214.43,121888.66,121835.41,7861.75,7865.26,5629.03,5631.4,5637.92,15520.5,15532.47,15517.79,8629.84,8613.33,8617.91,10308.23,10305.98,10300.23,10622.33,10610.55,29.87,28.51
2024-01-26T18:50:05.550375Z,71796.05,71861.2,30392.32,30397.75,30372.95,38118.07,38092.51,38097.58,26999.11,26991.29,26979.29,7034.48,7033.29,7036.28,10224.65,10231.85,139931.88,139932.14,49477.33,49423.98,49418.07,10873.41,10854.58,10850.8,14935.46,14944.21,14932.92,17137.59,17137.35,17141.55,36370.56,36401.84,61515.51,61512.36,17881.66,17887.79,17881.17,13790.84,13782.46,13781.51,27414.54,27446.23,27423.94,16223.25,16229.33,16214.84,121976.5,121885.13,7861.23,7863.91,5630.12,5627.06,5626.93,15500.02,15512.47,15502.42,8605.12,8603.35,8605.16,10289.37,10297.62,10287.24,10620.8,10607.65,29.83,28.51
2024-01-26T18:50:08.971698Z,71812.37,71802.07,30352.09,30317.3,30325.06,37911.57,37994.84,37954.85,26979.31,27018.4,26971.25,7038.16,7027.13,7035.51,10226.51,10224.62,140051.08,140048.98,49449.23,49382.25,49390.19,10862.33,10843.21,10843.92,14909.44,14927.92,14928.76,17135.34,17147.13,17136.55,36439.57,36365.47,61582.5,61625.7,17884.9,17877.81,17886.28,13760.13,13765.72,13754.09,27413.69,27361.47,27415.11,16205.81,16196.47,16211.22,121824.28,121971.18,7858.2,7859.34,5624.9,5621.09,5621.02,15495.72,15485.06,15492.13,8579.78,8593.41,8572.64,10289.21,10276.61,10280.2,10620.98,10615.13,29.87,28.49
2024-01-26T18:50:12.405755Z,71826.7,71783.48,30297.49,30279.13,30261.07,37817.73,37845.26,37842.94,26924.13,26887.61,26928.54,7032.74,7023.07,7032.09,10217.6,10216.66,139982.94,140017.72,49309.55,49331.52,49259.16,10843.9,10821.87,10823.51,14895.03,14907.64,14893.04,17126.36,17098.94,17125.21,36310.67,36370.02,61461.52,61571.56,17849.13,17872.62,17870.85,13758.03,13758.41,13751.72,27428.12,27381.23,27419.14,16178.98,16171.61,16166.18,121829.79,121796.74,7857.13,7846.0,5609.99,5602.35,5609.11,15460.04,15472.86,15455.17,8580.26,8565.42,8584.7,10270.39,10264.24,10263.13,10614.3,10610.9,29.85,28.51
2024-01-26T18:50:15.780654Z,71754.29,71779.53,30192.83,30232.64,30188.4,37701.94,37800.25,37756.68,26901.13,26892.09,26887.22,7014.9,7013.3,7002.64,10213.64,10206.76,140265.7,140194.95,49327.71,49234.92,49206.4,10827.42,10823.2,10807.57,14898.05,14885.02,14896.82,17102.05,17105.44,17098.14,36371.11,36315.46,61494.14,61441.45,17869.2,17852.32,17867.65,13730.9,13738.19,13724.04,27365.69,27329.62,27361.85,16161.59,16171.14,16152.96,121808.66,121647.08,7853.47,7843.71,5606.31,5598.94,5606.83,15452.42,15464.6,15454.69,8573.78,8560.51,8574.5,10239.87,10254.17,10245.18,10613.21,10603.47,29.85,28.48
2024-01-26T18:50:19.141771Z,71792.35,71738.06,30229.07,30159.24,30200.95,37645.57,37728.4,37687.82,26884.85,26852.29,26887.74,6998.81,7010.46,7000.76,10210.05,10203.13,140053.34,140334.95,49460.55,49458.83,49386.79,10838.03,10827.56,10817.47,14886.85,14892.39,14880.75,17124.59,17133.59,17113.82,36430.79,36380.94,61534.12,61564.1,17859.36,17861.2,17860.7,13721.64,13729.37,13716.02,27358.73,27387.95,27358.42,16176.67,16165.12,16161.63,121820.5,121870.9,7850.98,7852.47,5600.75,5601.36,5595.96,15455.92,15461.76,15443.99,8582.55,8567.33,8567.89,10235.49,10234.03,10230.25,10610.08,10599.07,29.85,28.51
2024-01-26T18:50:22.590322Z,71779.26,71724.53,30201.03,30153.46,30179.32,37596.62,37690.85,37774.51,26866.28,26890.24,26860.89,7015.74,7006.08,7004.65,10207.22,10207.16,139880.61,140007.3,49343.49,49283.09,49226.15,10833.84,10831.56,10817.96,14890.1,14888.54,14889.16,17101.55,17121.27,17140.09,36378.87,36429.5,61514.46,61618.55,17860.19,17860.38,17861.19,13735.51,13713.84,13726.3,27407.29,27362.86,27394.52,16160.52,16165.33,16153.21,121798.52,121812.17,7848.74,7839.0,5597.1,5586.92,5595.88,15460.85,15440.9,15450.36,8561.52,8573.08,8558.29,10214.3,10219.2,10223.44,10597.85,10610.58,29.83,28.48
2024-01-26T18:50:26.005486Z,71649.4,71714.95,30094.79,30136.21,30075.72,37555.23,37492.47,37597.21,26798.88,26831.71,26781.32,7001.88,6988.58,7001.09,10190.12,10202.17,140060.61,140119.2,49349.77,49366.81,49308.91,10820.5,10793.16,10799.63,14853.61,14874.75,14853.3,17106.96,17080.06,17104.79,36312.5,36369.02,61397.64,61507.24,17822.28,17850.18,17819.81,13714.29,13697.52,13709.4,27277.13,27325.01,27277.66,16142.73,16139.75,16142.85,121918.16,121755.09,7859.9,7845.76,5596.66,5587.9,5595.54,15418.88,15432.25,15415.77,8565.12,8546.88,8561.2,10211.13,10211.45,10211.06,10613.53,10600.96,29.81,28.49
2024-01-26T18:50:29.370377Z,71784.38,71751.98,30156.82,30108.26,30087.09,37455.53,37491.92,37486.7,26811.14,26805.04,26803.12,7003.91,6991.4,7000.42,10196.53,10196.23,140129.16,140071.11,49277.89,49244.52,49200.38,10804.57,10802.63,10780.76,14869.27,14855.6,14854.1,17096.86,17094.47,17098.34,36351.08,36303.85,61519.12,61469.4,17844.13,17816.13,17851.3,13709.53,13689.6,13699.2,27285.37,27315.28,27275.81,16123.22,16112.89,16114.77,121783.23,121793.63,7831.82,7844.39,5575.78,5580.35,5571.13,15409.21,15419.59,15404.22,8551.12,8538.11,8552.39,10197.41,10198.17,10197.07,10602.61,10599.9,29.87,28.51
2024-01-26T18:50:32.825090Z,71719.99,71659.53,30055.44,30007.67,30044.7,37308.07,37376.59,37346.29,26795.19,26757.84,26781.35,6976.96,6983.81,6975.44,10193.83,10186.45,140131.42,139998.95,49246.5,49237.88,49311.28,10779.45,10776.3,10759.37,14834.19,14819.65,14830.56,17051.13,17069.68,17091.65,36332.61,36396.79,61432.85,61490.95,17839.41,17837.95,17830.04,13661.87,13647.75,13663.98,27281.39,27234.76,27267.32,16104.12,16097.99,16096.18,121807.45,121776.3,7844.01,7833.83,5573.47,5578.82,5571.65,15405.93,15383.83,15383.34,8523.82,8522.75,8524.67,10174.66,10172.59,10184.33,10595.33,10602.75,29.85,28.49
2024-01-26T18:50:36.242136Z,71801.23,71730.15,30065.27,30000.0,29990.84,37264.76,37284.98,37313.32,26752.4,26729.04,26753.37,6966.11,6976.69,6964.96,10188.45,10180.72,140084.48,139917.88,49166.86,49155.84,49206.74,10765.41,10762.07,10742.95,14819.41,14804.41,14816.62,17053.59,17072.93,17061.47,36327.5,36275.88,61441.5,61387.9,17829.08,17810.49,17833.47,13641.66,13651.6,13637.65,27221.01,27191.48,27221.03,16078.56,16085.98,16067.91,121779.12,121597.75,7841.23,7828.29,5566.49,5557.97,5564.0,15365.12,15377.07,15365.54,8510.43,8498.46,8511.81,10158.16,10162.14,10156.25,10600.81,10591.72,29.84,28.49
2024-01-26T18:50:39.631612Z,71742.66,71654.47,30006.49,29943.1,29973.36,37150.82,37243.63,37203.51,26742.4,26711.03,26738.19,6962.86,6974.6,6965.7,10182.48,10175.86,140047.11,139904.0,49130.31,49053.35,49125.11,10751.0,10747.63,10729.22,14796.45,14783.86,14797.98,17069.65,17053.5,17071.94,36325.94,36311.95,61473.92,61497.82,17810.8,17820.03,17797.31,13634.5,13646.83,13623.73,27221.41,27171.02,27181.72,16068.49,16065.68,16059.53,121756.9,121633.1,7838.67,7829.65,5561.06,5554.03,5559.88,15351.36,15363.91,15347.7,8504.42,8487.9,8504.26,10158.91,10151.89,10163.08,10599.08,10608.66,29.76,28.49
2024-01-26T18:50:43.021341Z,71740.51,71793.75,29999.29,30036.64,29974.36,37276.26,37256.72,37330.07,26745.57,26777.85,26732.78,6985.85,6972.65,6983.08,10183.71,10189.47,140041.72,140335.08,49141.41,49171.59,49120.36,10765.91,10754.0,10745.08,14789.08,14794.26,14795.61,17053.04,17074.88,17056.9,36399.91,36331.65,61466.74,61484.5,17810.49,17804.23,17813.46,13642.82,13633.76,13645.3,27182.75,27225.3,27193.54,16079.82,16071.7,16074.35,121743.27,121735.96,7838.48,7838.1,5568.49,5557.86,5565.62,15364.68,15358.06,15358.72,8507.73,8507.44,8508.77,10162.78,10158.25,10169.74,10596.6,10601.73,29.78,28.51
2024-01-26T18:50:46.454981Z,71718.67,71735.87,29969.95,29950.04,29938.58,37248.56,37214.42,37284.55,26748.5,26731.76,26763.99,6973.98,6983.46,6975.65,10182.06,10181.39,140000.66,140050.42,49108.51,49029.21,49084.48,10780.39,10760.54,10760.47,14791.25,14802.68,14791.67,17066.4,17053.54,17055.35,36332.98,36323.7,61419.75,61430.31,17795.67,17811.2,17794.13,13639.75,13623.37,13630.52,27153.81,27187.88,27153.14,16066.63,16079.4,16061.51,121881.02,121755.2,7834.79,7834.68,5562.2,5560.33,5561.94,15353.6,15360.95,15376.92,8503.68,8510.34,8503.96,10149.27,10155.68,10149.96,10595.45,10593.74,29.81,28.49
2024-01-26T18:50:49.891345Z,71700.53,71697.09,29888.53,29919.44,29866.88,37231.99,37185.26,37280.54,26727.83,26725.45,26757.97,6970.93,6977.27,6969.49,10180.13,10179.23,140378.7,140419.58,49143.74,49071.9,49091.5,10752.43,10755.1,10732.02,14782.34,14766.88,14783.77,17025.09,17037.12,17053.82,36320.98,36303.48,61450.16,61421.79,17800.49,17798.24,17787.98,13631.43,13619.89,13626.51,27138.04,27173.61,27140.41,16068.41,16046.24,16055.63,121587.27,121720.95,7824.59,7836.23,5557.34,5559.2,5553.64,15365.58,15347.8,15364.41,8489.69,8499.45,8488.26,10153.79,10154.36,10160.8,10595.82,10599.72,29.76,28.49
2024-01-26T18:50:53.312085Z,71668.59,71708.7,29901.74,29937.51,29868.94,37270.22,37243.52,37314.77,26701.61,26722.97,26693.14,6970.6,6961.8,6971.0,10172.92,10178.86,140034.81,140061.17,49094.5,49121.13,49070.39,10761.81,10741.99,10739.4,14770.33,14780.18,14767.87,17048.76,17028.39,17050.14,36303.02,36343.64,61384.94,61423.0,17784.6,17800.19,17782.77,13629.42,13619.74,13627.8,27155.47,27192.4,27161.58,16073.02,16047.92,16067.94,121628.1,121698.96,7827.64,7836.93,5570.29,5575.03,5570.03,15383.5,15368.44,15380.05,8512.18,8521.9,8510.5,10173.35,10169.98,10180.64,10588.9,10596.9,29.78,28.49
2024-01-26T18:50:56.701256Z,71682.34,71739.77,29914.15,29931.95,29975.56,37400.61,37415.75,37438.93,26758.17,26746.66,26752.97,6966.6,6972.0,6962.79,10183.28,10175.52,139979.34,139745.72,49099.91,49057.84,49098.03,10760.89,10754.17,10739.36,14786.17,14771.93,14783.49,17040.89,17050.1,17029.38,36337.98,36277.94,61410.78,61391.12,17808.17,17794.58,17812.31,13629.4,13633.06,13618.7,27205.53,27161.5,27193.92,16051.8,16070.03,16044.35,121733.47,121592.85,7836.7,7827.47,5580.77,5572.99,5578.56,15366.29,15377.53,15355.92,8515.23,8519.08,8517.92,10190.65,10186.62,10197.99,10595.86,10598.48,29.76,28.51
