timestamp,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,humidity,temperature,location
2024-04-15T16:41:44Z,2348.6,2347.9,2347.8,2582.0,2582.1,2582.2,5670.3,5670.1,5670.1,2347.5,2347.3,2347.7,3487.4,3487.1,3486.5,4403.7,4403.4,4403.7,6154.8,6155.8,6155.1,8688.2,8688.7,8687.0,5237.2,5237.1,5237.1,7350.6,7349.8,7349.8,6154.7,6155.9,6155.7,1875.6,1873.9,1874.2,3696.5,3696.7,3697.4,2680.4,2679.8,2679.4,2889.2,2887.9,2889.7,26.250000,35.849998,going to 
2024-04-15T16:41:49Z,2348.6,2348.1,2348.6,2581.9,2581.9,2582.1,5670.9,5670.3,5670.3,2347.8,2348.5,2348.6,3487.9,3487.3,3487.8,4403.6,4403.4,4403.9,6154.8,6154.3,6154.8,8687.8,8688.1,8687.8,5239.3,5238.1,5238.6,7350.6,7350.3,7351.1,6155.7,6153.8,6154.9,1875.4,1874.0,1873.8,3697.4,3697.2,3697.7,2680.6,2679.7,2679.7,2888.9,2889.0,2888.6,26.219999,35.869999,going to 
2024-04-15T16:41:54Z,2348.6,2347.7,2347.9,2581.5,2581.6,2581.8,5670.7,5670.6,5670.7,2347.6,2347.7,2348.1,3487.8,3487.4,3487.0,4403.9,4403.7,4404.1,6155.0,6154.9,6154.4,8689.5,8686.6,8688.4,5238.1,5238.9,5238.8,7350.8,7349.2,7350.4,6155.3,6154.4,6152.8,1875.9,1874.4,1874.2,3696.9,3697.1,3697.6,2680.9,2679.4,2679.8,2887.9,2888.5,2889.0,26.209999,35.889999,going to 
2024-04-15T16:41:59Z,2349.3,2348.3,2348.6,2582.3,2582.0,2582.2,5671.3,5670.9,5671.0,2347.4,2347.4,2347.8,3487.5,3487.5,3487.4,4404.4,4404.3,4404.0,6154.2,6153.6,6154.8,8688.2,8687.8,8685.7,5238.4,5237.0,5239.0,7350.9,7349.6,7350.2,6153.4,6153.1,6154.6,1875.5,1874.0,1874.1,3696.0,3696.1,3697.1,2680.0,2678.8,2679.2,2889.6,2889.2,2887.8,26.240000,35.900002,going to 
2024-04-15T16:42:04Z,2349.0,2348.2,2348.4,2581.7,2581.7,2581.9,5671.8,5671.3,5671.5,2347.6,2347.8,2348.1,3487.1,3487.0,3487.5,4404.8,4404.5,4403.9,6156.5,6154.6,6155.3,8688.7,8688.6,8689.0,5236.7,5237.5,5237.3,7352.7,7351.4,7350.2,6154.3,6156.3,6154.9,1875.8,1874.4,1874.3,3696.0,3695.8,3696.5,2680.2,2680.3,2679.7,2889.6,2889.4,2889.7,26.240000,35.939999,going to 
2024-04-15T16:42:09Z,2349.2,2348.5,2348.5,2582.6,2582.8,2583.0,5671.4,5671.3,5671.4,2347.3,2347.5,2347.7,3486.6,3486.1,3486.5,4404.4,4404.3,4404.8,6155.5,6157.9,6155.2,8686.5,8687.7,8689.2,5237.4,5237.1,5238.6,7351.8,7351.4,7352.7,6155.1,6154.4,6155.9,1875.6,1874.1,1873.9,3696.2,3696.5,3697.1,2680.5,2679.7,2679.9,2889.9,2888.6,2888.0,26.240000,35.930000,going to 
2024-04-15T16:42:14Z,2349.2,2348.8,2349.0,2582.3,2582.2,2582.2,5671.7,5671.1,5671.4,2347.1,2347.2,2347.7,3487.0,3486.5,3486.1,4404.3,4404.1,4404.2,6157.5,6155.8,6155.5,8689.6,8688.2,8686.1,5236.1,5236.4,5236.3,7351.5,7350.3,7351.5,6155.3,6157.1,6157.4,1875.7,1874.3,1874.1,3696.7,3696.5,3697.1,2680.7,2679.7,2680.0,2888.6,2887.8,2889.2,26.250000,35.939999,going to 
2024-04-15T16:42:19Z,2349.0,2348.5,2348.3,2582.3,2582.1,2582.6,5671.4,5670.9,5671.0,2348.1,2348.1,2348.3,3487.7,3487.6,3487.2,4404.5,4404.4,4404.8,6154.1,6153.2,6153.1,8687.4,8687.9,8688.1,5239.7,5239.1,5239.8,7351.9,7348.5,7351.8,6154.1,6155.2,6156.7,1876.2,1874.9,1874.5,3695.9,3695.6,3696.6,2680.1,2679.5,2679.6,2888.0,2887.8,2888.1,26.240000,35.930000,going to entrance
2024-04-15T16:42:24Z,2349.1,2348.4,2348.5,2582.6,2582.6,2583.0,5671.7,5671.5,5672.6,2347.3,2346.7,2347.1,3487.2,3487.3,3487.4,4404.2,4404.8,4404.4,6157.8,6157.3,6156.6,8692.7,8689.8,8689.1,5238.3,5236.4,5237.4,7352.9,7352.3,7352.8,6156.7,6155.8,6155.6,1875.3,1873.8,1874.2,3697.4,3697.1,3698.1,2680.1,2679.4,2679.1,2887.5,2886.9,2888.3,26.219999,35.980000,going to entrance
2024-04-15T16:42:29Z,2349.0,2348.3,2348.3,2583.1,2582.8,2582.9,5672.0,5671.6,5671.6,2347.2,2347.4,2348.1,3486.6,3486.2,3486.1,4405.3,4404.6,4405.0,6156.3,6155.0,6155.6,8687.9,8688.1,8689.0,5240.3,5239.6,5240.5,7351.5,7350.4,7350.5,6156.7,6154.6,6156.9,1876.0,1874.5,1874.3,3696.1,3696.3,3697.1,2680.2,2679.6,2679.0,2888.5,2888.7,2888.5,26.250000,36.029999,going to entrance
2024-04-15T16:42:34Z,2348.6,2348.3,2348.2,2582.9,2582.9,2583.1,5671.8,5671.6,5672.2,2347.6,2347.8,2348.1,3488.0,3487.9,3487.5,4405.0,4404.8,4404.7,6154.5,6152.8,6155.2,8685.2,8686.1,8687.7,5239.7,5238.8,5239.8,7352.2,7352.2,7352.4,6157.1,6155.8,6155.3,1875.7,1874.4,1874.4,3696.8,3697.2,3697.7,2680.6,2679.1,2679.3,2888.0,2887.8,2888.3,26.260000,36.000000,going to entrance
2024-04-15T16:42:39Z,2349.0,2348.4,2348.1,2582.7,2582.6,2583.3,5672.6,5671.4,5672.3,2348.8,2349.5,2349.6,3487.5,3487.3,3487.0,4404.5,4404.1,4404.1,6155.1,6155.0,6156.4,8692.2,8689.3,8690.4,5237.6,5236.7,5237.9,7352.1,7350.1,7349.9,6157.1,6156.7,6157.8,1875.5,1874.0,1874.1,3696.2,3696.2,3697.5,2680.1,2679.5,2679.6,2889.2,2888.4,2889.0,26.260000,36.099998,going to entrance
2024-04-15T16:42:44Z,2349.0,2348.4,2348.6,2583.0,2582.9,2583.2,5672.3,5671.7,5672.5,2348.5,2347.6,2348.5,3486.9,3486.6,3486.1,4404.0,4403.9,4404.0,6157.2,6156.0,6155.2,8690.0,8690.9,8691.4,5239.4,5239.8,5240.2,7352.1,7353.0,7351.3,6156.0,6156.0,6157.9,1876.1,1874.7,1874.5,3696.6,3696.0,3697.2,2680.2,2679.6,2679.9,2889.8,2889.2,2889.6,26.240000,36.049999,going to 
2024-04-15T16:42:49Z,2348.7,2348.2,2348.2,2582.9,2583.3,2583.4,5671.8,5671.3,5671.3,2348.4,2347.6,2348.8,3487.1,3486.8,3486.5,4404.9,4404.5,4404.9,6158.3,6157.0,6158.3,8691.5,8690.2,8690.4,5239.0,5239.7,5239.0,7351.7,7351.9,7352.0,6155.4,6156.0,6156.5,1876.4,1874.9,1874.9,3695.8,3696.0,3696.3,2679.8,2679.4,2679.5,2889.9,2888.6,2889.4,26.219999,36.090000,going to entrance
2024-04-15T16:42:54Z,2348.7,2348.1,2348.5,2582.6,2582.1,2582.7,5672.0,5671.4,5671.9,2347.4,2348.0,2348.2,3487.4,3487.0,3487.4,4405.1,4404.8,4405.0,6158.5,6158.4,6159.5,8689.3,8688.8,8688.0,5238.8,5238.4,5240.4,7353.0,7352.7,7352.7,6158.7,6157.3,6157.8,1876.3,1874.6,1874.5,3696.3,3696.7,3697.7,2680.2,2679.5,2679.8,2889.1,2887.3,2887.4,26.250000,36.029999,going to entrance
2024-04-15T16:42:59Z,2348.9,2348.3,2348.4,2582.7,2582.5,2582.3,5672.2,5671.6,5671.9,2348.0,2347.9,2348.4,3487.3,3486.4,3486.6,4404.2,4404.3,4404.4,6156.0,6155.4,6155.7,8687.7,8690.3,8690.9,5237.2,5238.5,5238.0,7351.3,7349.4,7349.5,6156.0,6156.0,6157.6,1875.9,1874.2,1874.3,3696.2,3696.9,3697.8,2679.8,2679.1,2679.3,2888.1,2887.8,2888.6,26.260000,36.080002,going to entrance
2024-04-15T16:43:04Z,2348.5,2347.5,2348.0,2583.4,2583.0,2583.2,5671.9,5672.0,5672.2,2346.8,2346.3,2346.4,3486.0,3486.6,3486.6,4404.1,4404.4,4404.2,6155.0,6155.1,6155.4,8689.6,8690.6,8687.8,5236.9,5238.6,5238.9,7351.3,7350.0,7351.0,6158.6,6158.6,6159.1,1875.9,1874.8,1874.5,3695.5,3696.0,3696.5,2679.2,2679.0,2679.1,2887.6,2887.4,2888.5,26.309999,36.000000,going to entrance
2024-04-15T16:43:06Z,2348.3,2347.2,2347.6,2582.1,2583.0,2583.3,5671.7,5671.3,5671.6,2348.4,2348.4,2348.6,3487.2,3487.0,3486.3,4403.9,4403.9,4403.9,6154.9,6155.5,6153.7,8690.1,8689.4,8688.1,5238.8,5238.1,5239.7,7349.1,7350.4,7349.9,6157.6,6157.2,6156.9,1875.9,1874.4,1874.4,3696.7,3696.6,3697.7,2678.9,2678.8,2679.2,2888.3,2887.2,2887.4,26.309999,35.830002,entrance
2024-04-15T16:43:08Z,2348.5,2347.7,2348.1,2583.1,2583.1,2583.5,5671.9,5671.4,5671.5,2347.9,2348.1,2348.3,3487.1,3486.0,3486.5,4404.3,4404.2,4403.8,6156.5,6155.4,6156.4,8688.1,8687.1,8686.4,5239.8,5237.4,5238.8,7352.7,7351.8,7350.9,6154.6,6155.3,6154.7,1876.7,1875.3,1875.3,3697.3,3697.3,3698.3,2679.5,2679.3,2678.7,2889.1,2888.4,2888.1,26.250000,35.770000,entrance
2024-04-15T16:43:10Z,2348.7,2348.2,2348.0,2582.7,2582.1,2583.0,5672.2,5671.2,5671.5,2348.3,2348.0,2348.1,3487.1,3486.5,3486.6,4403.8,4403.9,4404.1,6152.3,6152.4,6153.7,8687.3,8687.7,8689.1,5237.8,5238.0,5238.1,7351.4,7351.8,7353.2,6155.2,6152.6,6152.6,1876.1,1874.4,1874.4,3695.5,3695.4,3696.2,2679.0,2677.7,2678.0,2887.2,2887.4,2888.0,26.280001,35.709999,entrance
2024-04-15T16:43:12Z,2348.6,2347.6,2347.9,2583.4,2583.5,2583.4,5671.7,5671.4,5671.1,2349.2,2348.7,2348.5,3486.5,3486.2,3486.2,4404.2,4404.1,4404.1,6155.4,6155.6,6156.4,8686.8,8684.3,8687.1,5237.4,5236.6,5238.2,7354.0,7352.3,7352.8,6152.4,6153.2,6154.1,1876.2,1875.0,1874.7,3695.0,3695.5,3696.0,2679.5,2679.0,2679.1,2888.6,2888.4,2888.1,26.260000,35.650002,entrance
2024-04-15T16:43:14Z,2348.8,2348.0,2348.4,2583.3,2583.0,2583.4,5671.0,5671.1,5670.9,2347.2,2348.2,2348.6,3487.0,3487.2,3486.9,4404.0,4403.9,4404.0,6157.2,6156.4,6158.5,8689.0,8687.2,8688.4,5237.8,5237.0,5238.0,7349.4,7349.7,7351.3,6153.3,6154.0,6154.4,1875.8,1874.4,1874.0,3695.6,3695.5,3696.5,2679.3,2679.2,2679.8,2887.1,2887.6,2887.3,26.280001,35.610001,entrance
2024-04-15T16:43:16Z,2348.5,2347.9,2348.1,2582.7,2582.7,2583.0,5671.0,5670.4,5671.0,2347.6,2347.5,2348.1,3486.4,3485.5,3485.8,4404.1,4404.2,4404.5,6152.4,6152.6,6153.0,8689.8,8687.1,8688.8,5237.5,5237.1,5239.2,7350.4,7351.8,7350.9,6156.5,6154.7,6156.0,1876.5,1874.7,1874.6,3696.1,3695.8,3697.0,2680.0,2679.0,2679.4,2887.6,2888.4,2888.9,26.290001,35.610001,entrance
2024-04-15T16:43:18Z,2348.2,2347.2,2347.6,2582.9,2582.5,2582.7,5670.7,5670.9,5670.1,2347.7,2347.8,2347.9,3486.5,3485.8,3486.0,4403.8,4404.0,4404.0,6156.3,6155.3,6155.3,8688.9,8686.7,8688.4,5237.1,5236.7,5236.6,7351.3,7349.9,7349.4,6157.0,6157.0,6154.4,1875.6,1874.5,1874.2,3695.9,3695.7,3697.9,2679.9,2678.9,2679.3,2889.8,2888.8,2889.2,26.260000,35.610001,entrance
2024-04-15T16:43:20Z,2348.6,2347.8,2347.8,2583.3,2582.8,2583.3,5670.8,5670.3,5670.6,2347.4,2347.3,2347.6,3486.9,3486.3,3486.1,4404.0,4404.8,4404.9,6154.7,6153.9,6155.4,8686.9,8686.4,8688.6,5237.0,5236.2,5236.6,7350.1,7348.6,7348.4,6157.3,6159.4,6160.4,1875.9,1874.7,1874.5,3696.1,3696.8,3696.9,2679.4,2678.5,2678.4,2887.7,2888.0,2888.6,26.219999,35.580002,entrance
2024-04-15T16:43:28Z,2348.0,2347.3,2348.1,2583.1,2582.4,2582.8,5670.7,5670.4,5670.8,2347.4,2346.8,2347.7,3486.9,3486.2,3486.2,4404.6,4404.7,4404.7,6156.0,6155.8,6156.3,8687.3,8684.8,8686.6,5236.2,5235.7,5237.9,7349.7,7350.4,7348.2,6156.1,6155.1,6156.9,1876.1,1874.6,1874.3,3694.3,3694.3,3694.8,2678.8,2677.3,2678.1,2887.2,2886.7,2888.1,26.290001,35.590000,going to bram bikram
2024-04-15T16:43:33Z,2348.3,2347.8,2348.1,2582.0,2581.8,2582.6,5671.0,5670.6,5670.3,2347.9,2348.1,2348.0,3486.7,3486.3,3486.1,4404.5,4404.5,4404.2,6156.2,6157.2,6157.1,8688.9,8688.9,8688.9,5236.8,5236.5,5237.8,7349.7,7348.7,7348.6,6156.8,6154.4,6154.5,1876.4,1874.7,1875.0,3694.7,3695.1,3695.2,2679.4,2679.0,2679.3,2888.8,2887.2,2886.9,26.280001,35.560001,going to bram bikram
2024-04-15T16:43:38Z,2348.3,2347.6,2348.0,2582.3,2582.9,2582.8,5669.8,5670.1,5670.1,2347.1,2346.6,2347.0,3486.9,3485.9,3486.2,4404.2,4404.3,4404.6,6155.2,6155.0,6156.6,8689.4,8687.7,8688.2,5239.0,5239.3,5238.0,7351.6,7350.0,7349.7,6155.6,6154.8,6156.5,1876.2,1874.9,1874.5,3696.4,3695.5,3696.6,2678.1,2678.4,2677.3,2886.9,2886.7,2887.0,26.290001,35.560001,going to bram bikram
2024-04-15T16:43:43Z,2347.7,2346.9,2347.3,2582.3,2582.0,2582.0,5669.6,5669.1,5669.5,2347.9,2347.9,2348.4,3486.4,3486.4,3486.5,4403.3,4403.0,4403.3,6154.1,6153.8,6154.0,8684.4,8683.0,8684.6,5237.2,5236.9,5237.0,7348.8,7348.1,7348.7,6154.4,6154.2,6154.1,1876.4,1874.8,1874.8,3695.9,3695.3,3696.4,2678.7,2678.4,2678.3,2886.3,2885.4,2886.5,26.280001,35.520000,going to bram bikram
2024-04-15T16:43:48Z,2347.6,2347.1,2346.9,2581.7,2581.7,2582.0,5668.8,5668.8,5668.6,2348.2,2348.0,2348.3,3486.5,3486.4,3485.5,4403.1,4403.2,4402.9,6155.8,6154.0,6155.9,8688.1,8687.8,8688.4,5236.4,5236.5,5237.3,7347.3,7349.2,7348.1,6153.7,6152.4,6154.1,1875.9,1874.4,1874.6,3695.5,3696.0,3696.9,2678.4,2677.6,2677.7,2887.5,2886.2,2886.9,26.280001,35.529999,going to bram bikram
2024-04-15T16:43:53Z,2346.8,2346.6,2346.7,2582.5,2581.8,2582.8,5668.7,5668.2,5668.5,2347.8,2347.7,2347.7,3485.8,3485.1,3485.8,4403.0,4402.8,4402.8,6153.0,6153.4,6154.4,8685.8,8686.2,8686.5,5236.9,5234.1,5235.0,7347.9,7346.7,7346.6,6154.9,6155.1,6155.2,1875.1,1874.1,1873.4,3694.6,3695.3,3695.9,2678.5,2677.7,2678.2,2886.5,2885.3,2885.0,26.290001,35.580002,going to bram bikram
2024-04-15T16:43:58Z,2347.0,2346.6,2346.6,2582.7,2582.3,2582.6,5669.3,5668.3,5668.8,2347.8,2347.7,2348.6,3486.5,3486.5,3486.7,4403.2,4402.4,4402.9,6155.6,6153.9,6155.1,8684.2,8685.5,8684.1,5236.2,5236.1,5236.2,7347.2,7345.9,7346.4,6153.5,6153.8,6155.2,1876.2,1874.5,1874.5,3694.7,3694.9,3695.5,2677.8,2677.3,2677.2,2886.6,2885.9,2885.6,26.290001,35.610001,going to bram bikram
2024-04-15T16:44:03Z,2347.5,2347.0,2347.7,2582.0,2582.0,2582.1,5668.7,5668.6,5668.4,2346.3,2346.6,2346.9,3486.4,3486.9,3486.5,4403.3,4402.8,4403.4,6152.0,6153.3,6154.5,8683.8,8682.8,8684.7,5237.2,5235.5,5236.8,7350.9,7348.1,7349.2,6155.6,6155.0,6155.9,1875.1,1873.9,1873.8,3694.9,3694.7,3695.6,2678.0,2678.0,2677.2,2885.9,2886.1,2886.5,26.309999,35.639999,going to bram bikram
2024-04-15T16:44:08Z,2347.4,2346.2,2346.7,2581.9,2582.1,2582.6,5668.3,5668.6,5668.5,2347.7,2347.5,2347.8,3486.2,3485.8,3486.3,4402.4,4402.8,4402.6,6154.6,6153.1,6155.4,8684.9,8685.0,8686.2,5236.3,5236.7,5236.5,7348.0,7347.0,7348.9,6154.2,6152.4,6152.4,1875.7,1874.3,1874.1,3695.2,3695.4,3696.1,2677.9,2677.1,2677.6,2888.1,2887.1,2887.3,26.290001,35.700001,going to bram bikram
2024-04-15T16:44:13Z,2347.1,2346.5,2346.8,2581.5,2581.4,2581.9,5668.3,5667.7,5667.9,2347.0,2346.6,2347.8,3486.9,3486.1,3486.1,4402.9,4402.8,4402.9,6154.7,6154.6,6155.1,8685.3,8686.1,8686.7,5235.3,5235.2,5236.1,7347.7,7347.5,7349.8,6151.5,6152.3,6152.8,1876.0,1873.9,1874.3,3694.7,3694.8,3695.5,2677.6,2677.2,2677.1,2887.7,2888.0,2888.4,26.280001,35.849998,going to bram bikram
2024-04-15T16:44:18Z,2347.5,2346.6,2346.7,2582.1,2581.3,2581.9,5668.3,5667.8,5667.8,2347.6,2346.8,2347.9,3486.3,3486.2,3485.4,4402.6,4402.7,4402.2,6152.8,6150.8,6152.4,8687.5,8685.9,8686.6,5236.2,5235.5,5237.1,7347.9,7347.8,7349.0,6153.1,6150.9,6153.5,1875.3,1874.1,1874.1,3693.9,3694.6,3695.5,2677.4,2676.8,2676.5,2887.9,2886.8,2887.6,26.290001,35.900002,going to bram bikram
2024-04-15T16:44:23Z,2347.2,2346.4,2346.6,2581.9,2581.2,2582.5,5668.7,5667.6,5667.5,2347.4,2347.2,2347.8,3487.8,3487.0,3487.0,4402.1,4402.1,4402.4,6152.7,6154.0,6154.1,8684.3,8684.8,8683.4,5236.3,5235.5,5236.7,7347.6,7347.9,7347.3,6153.5,6152.2,6153.2,1875.3,1873.6,1873.9,3693.9,3694.1,3694.4,2677.9,2677.5,2677.4,2886.5,2886.1,2886.2,26.290001,35.970001,going to bram bikram
2024-04-15T16:44:27Z,2347.0,2346.5,2347.0,2581.6,2581.6,2581.5,5668.9,5668.4,5668.5,2346.2,2346.6,2346.6,3486.4,3485.7,3485.9,4402.2,4402.9,4403.1,6152.9,6151.9,6153.9,8686.9,8686.4,8686.5,5235.6,5236.1,5236.4,7347.2,7346.1,7345.1,6150.5,6150.2,6152.5,1875.7,1874.2,1874.3,3694.9,3695.3,3695.8,2678.1,2677.5,2677.4,2887.0,2886.9,2887.6,26.290001,36.090000,bram bikram
2024-04-15T16:44:29Z,2348.0,2347.6,2347.8,2581.9,2581.8,2581.7,5669.5,5668.7,5669.3,2348.2,2347.9,2348.8,3486.6,3486.6,3486.0,4402.8,4402.8,4402.8,6154.2,6152.9,6154.7,8687.3,8684.2,8688.4,5237.0,5235.4,5237.3,7348.5,7347.5,7347.1,6150.5,6151.7,6151.1,1876.4,1874.5,1874.6,3695.0,3694.7,3696.0,2678.7,2677.4,2677.8,2888.1,2886.6,2888.4,26.309999,36.119999,bram bikram
2024-04-15T16:44:31Z,2347.2,2346.7,2347.1,2582.5,2582.1,2582.6,5668.7,5668.6,5668.6,2347.7,2347.3,2348.0,3485.8,3485.5,3485.9,4402.5,4402.1,4402.5,6156.0,6155.1,6156.5,8690.5,8687.1,8688.9,5235.9,5236.4,5238.1,7349.2,7348.7,7348.8,6153.4,6152.1,6152.5,1876.0,1875.1,1874.9,3694.5,3694.9,3695.6,2678.2,2677.7,2677.5,2887.7,2887.4,2886.1,26.290001,36.150002,bram bikram
2024-04-15T16:44:43Z,2348.1,2347.3,2347.4,2582.0,2581.5,2581.8,5668.4,5668.0,5668.1,2347.6,2347.2,2347.5,3486.0,3485.5,3485.9,4403.2,4403.0,4403.5,6154.9,6153.3,6154.7,8689.5,8687.2,8690.0,5236.7,5235.8,5237.8,7349.6,7349.4,7349.6,6153.4,6152.3,6152.8,1875.8,1873.8,1874.4,3695.2,3695.1,3695.7,2678.9,2677.6,2677.7,2889.8,2888.7,2889.1,26.280001,36.139999,going to home base
2024-04-15T16:44:48Z,2347.5,2347.1,2347.2,2581.7,2581.3,2581.7,5668.8,5668.2,5668.3,2347.7,2347.6,2347.8,3485.3,3485.1,3485.3,4403.1,4403.3,4403.3,6156.7,6156.7,6157.3,8689.0,8688.6,8687.2,5236.3,5236.5,5238.3,7350.7,7349.8,7348.4,6154.2,6154.6,6156.1,1876.0,1874.4,1874.5,3694.1,3694.3,3695.2,2678.8,2677.3,2678.0,2887.9,2887.6,2888.7,26.290001,36.200001,going to 
2024-04-15T16:44:53Z,2347.5,2347.1,2346.8,2581.4,2580.9,2581.8,5668.1,5668.0,5668.2,2347.2,2347.5,2347.8,3486.6,3486.2,3485.6,4403.5,4403.4,4403.2,6155.7,6155.1,6155.0,8687.9,8688.2,8689.1,5236.9,5236.8,5237.4,7348.9,7347.5,7348.0,6153.3,6154.4,6154.3,1876.6,1875.0,1874.9,3694.7,3694.6,3695.3,2677.3,2676.8,2677.1,2887.1,2886.2,2886.8,26.290001,36.169998,going to home base
2024-04-15T16:44:58Z,2347.8,2347.1,2347.4,2581.5,2581.5,2582.3,5668.1,5667.9,5668.5,2346.5,2346.2,2347.5,3485.1,3485.2,3485.4,4403.6,4403.6,4403.6,6154.2,6152.6,6152.9,8684.5,8685.9,8684.9,5236.8,5236.1,5237.6,7348.7,7349.1,7349.7,6156.2,6154.6,6154.3,1876.2,1874.5,1874.6,3694.6,3694.6,3695.3,2678.5,2677.8,2677.5,2886.9,2885.8,2886.4,26.280001,36.169998,going to home base
2024-04-15T16:45:03Z,2347.7,2347.1,2347.3,2581.6,2581.2,2581.6,5668.6,5668.0,5668.3,2345.8,2346.7,2347.0,3487.1,3486.9,3486.6,4403.3,4403.3,4403.2,6155.7,6154.3,6155.5,8685.0,8684.1,8683.3,5235.2,5234.5,5236.3,7349.0,7347.9,7348.1,6152.4,6151.2,6150.3,1875.7,1874.5,1874.2,3694.5,3695.1,3696.1,2678.1,2677.2,2677.7,2887.5,2886.1,2886.7,26.280001,36.209999,going to home base
2024-04-15T16:45:08Z,2347.4,2347.0,2347.0,2581.4,2581.4,2581.9,5668.2,5667.4,5667.6,2346.6,2346.7,2346.8,3487.7,3486.9,3486.8,4402.9,4403.1,4402.9,6154.4,6155.3,6154.9,8687.0,8686.6,8687.4,5235.7,5235.8,5237.2,7348.9,7350.3,7346.0,6154.2,6152.6,6154.4,1875.7,1874.3,1874.3,3694.6,3694.1,3695.6,2679.0,2678.0,2677.8,2886.6,2886.1,2886.0,26.280001,36.180000,going to home base
2024-04-15T16:45:13Z,2347.3,2346.7,2347.0,2581.9,2581.3,2581.6,5668.1,5667.8,5667.6,2346.8,2346.9,2346.7,3486.7,3486.3,3486.6,4403.9,4403.3,4403.1,6157.4,6158.1,6157.0,8686.4,8686.4,8687.9,5235.5,5235.3,5236.5,7347.9,7346.7,7347.8,6152.7,6152.0,6152.3,1875.6,1874.0,1873.8,3695.4,3694.5,3695.7,2677.9,2677.0,2676.8,2888.1,2886.4,2888.2,26.260000,36.180000,going to home base
2024-04-15T16:45:18Z,2348.0,2347.4,2347.4,2582.0,2581.9,2582.2,5668.0,5667.1,5668.0,2346.5,2346.6,2347.7,3485.7,3485.3,3485.6,4403.5,4402.9,4403.3,6158.4,6157.2,6157.5,8688.3,8689.1,8687.9,5236.6,5237.0,5237.0,7348.6,7347.2,7345.5,6151.9,6150.4,6151.0,1874.9,1873.6,1874.0,3694.3,3693.4,3694.5,2677.2,2676.6,2676.8,2887.3,2887.0,2887.0,26.280001,36.270000,going to home base
